2020-12-01,1567924721793524224,-2406.39,589.1700000000014
2020-01-01,1694574186145318400,-145.78999999999996,-145.78999999999996
2020-02-01,1694574186145318400,-7837.88,-7983.67
2020-03-01,1694574186145318400,-1111.7599999999995,-9095.43
2020-04-01,1694574186145318400,1247.1899999999998,-7848.240000000001
2020-05-01,1694574186145318400,5715.160000000001,-2133.08
2020-06-01,1694574186145318400,319.60000000000014,-1813.4799999999998
2020-07-01,1694574186145318400,-3668.6000000000013,-5482.080000000001
2020-08-01,1694574186145318400,-566.92,-6049.000000000001
2020-09-01,1694574186145318400,-4675.08,-10724.080000000002
2020-10-01,1694574186145318400,-2199.16,-12923.240000000002
2020-11-01,1694574186145318400,3516.2400000000002,-9407.000000000002
2020-12-01,1694574186145318400,1945.62,-7461.380000000002
2020-01-01,1755719736031012096,-1274.6200000000001,-1274.6200000000001
2020-02-01,1755719736031012096,-837.56,-2112.1800000000003
2020-03-01,1755719736031012096,-3168.76,-5280.9400000000005
2020-04-01,1755719736031012096,-2842.4299999999994,-8123.37
2020-05-01,1755719736031012096,-2703.32,-10826.69
2020-06-01,1755719736031012096,30.420000000000073,-10796.27
2020-07-01,1755719736031012096,917.3299999999997,-9878.94
2020-08-01,1755719736031012096,-1945.01,-11823.95
2020-09-01,1755719736031012096,1843.6999999999996,-9980.250000000002
2020-10-01,1755719736031012096,-1825.4800000000005,-11805.730000000003
2020-11-01,1755719736031012096,-1768.25,-13573.980000000003
2020-12-01,1755719736031012096,-5551.36,-19125.340000000004
2020-01-01,1773340765386551808,967.9399999999996,967.9399999999996
2020-02-01,1773340765386551808,5694.9400000000005,6662.88
2020-03-01,1773340765386551808,-478.26,6184.62
2020-04-01,1773340765386551808,-2688.08,3496.54
2020-05-01,1773340765386551808,-1859.29,1637.25
2020-06-01,1773340765386551808,-98.23999999999978,1539.0100000000002
2020-07-01,1773340765386551808,202.34000000000003,1741.3500000000004
2020-08-01,1773340765386551808,-4763.45,-3022.0999999999995
2020-09-01,1773340765386551808,-1537.4299999999998,-4559.529999999999
2020-10-01,1773340765386551808,488.1800000000003,-4071.3499999999985
2020-11-01,1773340765386551808,2622.07,-1449.2799999999984
2020-12-01,1773340765386551808,4008.9900000000002,2559.710000000002
2020-01-01,2206566510438400256,-2293.91,-2293.91
2020-02-01,2206566510438400256,328.78,-1965.1299999999999
2020-03-01,2206566510438400256,-549.9699999999999,-2515.1
2020-05-01,2206566510438400256,3556.1699999999996,1041.0699999999997
2020-06-01,2206566510438400256,-62.91,978.1599999999997
2020-07-01,2206566510438400256,603.54,1581.6999999999998
2020-09-01,2206566510438400256,-877.34,704.3599999999998
2020-10-01,2206566510438400256,186.08000000000004,890.4399999999998
2020-12-01,2206566510438400256,44.389999999999986,934.8299999999998
2020-01-01,2297310400858012672,-1499.03,-1499.03
2020-02-01,2297310400858012672,-589.76,-2088.79
2020-03-01,2297310400858012672,-598.0899999999999,-2686.88
2020-04-01,2297310400858012672,-12.97,-2699.85
2020-05-01,2297310400858012672,1345.46,-1354.3899999999999
2020-06-01,2297310400858012672,-1948.61,-3303.0
2020-07-01,2297310400858012672,826.83,-2476.17
2020-08-01,2297310400858012672,-472.46,-2948.63
2020-09-01,2297310400858012672,1738.6499999999999,-1209.9800000000002
2020-10-01,2297310400858012672,-123.81999999999994,-1333.8000000000002
2020-11-01,2297310400858012672,28.419999999999845,-1305.3800000000003
2020-12-01,2297310400858012672,-495.47,-1800.8500000000004
2020-01-01,2475730417130189312,838.8999999999999,838.8999999999999
2020-02-01,2475730417130189312,-5056.3,-4217.400000000001
2020-03-01,2475730417130189312,795.8000000000002,-3421.6000000000004
2020-04-01,2475730417130189312,3050.01,-371.59000000000015
2020-05-01,2475730417130189312,2134.1099999999997,1762.5199999999995
2020-06-01,2475730417130189312,994.5399999999997,2757.0599999999995
2020-07-01,2475730417130189312,652.7999999999998,3409.859999999999
2020-08-01,2475730417130189312,2656.8,6066.66
2020-09-01,2475730417130189312,-2258.23,3808.43
2020-10-01,2475730417130189312,-2355.51,1452.9199999999996
2020-11-01,2475730417130189312,-886.1200000000001,566.7999999999995
2020-12-01,2475730417130189312,-1590.07,-1023.2700000000004
2020-01-01,2621732630575826432,6146.730000000001,6146.730000000001
2020-02-01,2621732630575826432,-3645.94,2500.7900000000013
2020-03-01,2621732630575826432,-1244.2399999999998,1256.5500000000015
2020-04-01,2621732630575826432,536.8199999999999,1793.3700000000015
2020-05-01,2621732630575826432,799.15,2592.5200000000013
2020-06-01,2621732630575826432,5560.969999999999,8153.490000000001
2020-07-01,2621732630575826432,-4359.2,3794.290000000001
2020-08-01,2621732630575826432,1010.0100000000004,4804.300000000001
2020-09-01,2621732630575826432,-3745.39,1058.9100000000012
2020-10-01,2621732630575826432,-3866.89,-2807.9799999999987
2020-11-01,2621732630575826432,-650.7900000000002,-3458.7699999999986
2020-12-01,2621732630575826432,1551.5800000000002,-1907.1899999999985
2020-01-01,284422241350488960,-640.7400000000002,-640.7400000000002
2020-02-01,284422241350488960,-790.3900000000001,-1431.1300000000003
2020-03-01,284422241350488960,163.21,-1267.9200000000003
2020-04-01,284422241350488960,-4583.4,-5851.32
2020-05-01,284422241350488960,-1592.46,-7443.78
2020-06-01,284422241350488960,1680.8400000000001,-5762.94
2020-07-01,284422241350488960,-1006.7800000000001,-6769.719999999999
2020-08-01,284422241350488960,1465.5500000000002,-5304.169999999999
2020-09-01,284422241350488960,215.87000000000012,-5088.299999999999
2020-10-01,284422241350488960,-759.69,-5847.99
2020-11-01,284422241350488960,1460.15,-4387.84
2020-12-01,284422241350488960,2778.81,-1609.0300000000002
2020-01-01,287917711213129888,957.7300000000001,957.7300000000001
2020-02-01,287917711213129888,2923.26,3880.9900000000002
2020-05-01,287917711213129888,193.22,4074.21
2020-07-01,287917711213129888,-501.49,3572.7200000000003
2020-09-01,287917711213129888,2439.82,6012.540000000001
2020-11-01,287917711213129888,1007.49,7020.030000000001
2020-12-01,287917711213129888,-2636.47,4383.560000000001
2020-01-01,3019780072409374208,-256.06999999999994,-256.06999999999994
2020-02-01,3019780072409374208,235.1,-20.969999999999942
2020-03-01,3019780072409374208,-581.01,-601.9799999999999
2020-05-01,3019780072409374208,-1884.3500000000004,-2486.3300000000004
2020-06-01,3019780072409374208,-509.2800000000002,-2995.6100000000006
2020-07-01,3019780072409374208,7655.16,4659.549999999999
2020-08-01,3019780072409374208,-1844.77,2814.7799999999993
2020-09-01,3019780072409374208,-1331.24,1483.5399999999993
2020-10-01,3019780072409374208,-555.0400000000001,928.4999999999992
2020-12-01,3019780072409374208,-3908.64,-2980.140000000001
2020-01-01,3026096836462334464,101.70000000000005,101.70000000000005
2020-02-01,3026096836462334464,-1021.0100000000002,-919.3100000000002
2020-03-01,3026096836462334464,-510.5099999999999,-1429.8200000000002
2020-04-01,3026096836462334464,4557.49,3127.6699999999996
2020-05-01,3026096836462334464,3555.3500000000004,6683.02
2020-06-01,3026096836462334464,-2008.95,4674.070000000001
2020-07-01,3026096836462334464,-2964.54,1709.5300000000007
2020-08-01,3026096836462334464,-1073.5899999999997,635.940000000001
2020-09-01,3026096836462334464,3200.5200000000004,3836.4600000000014
2020-10-01,3026096836462334464,2896.86,6733.3200000000015
2020-11-01,3026096836462334464,160.54999999999995,6893.870000000002
2020-12-01,3026096836462334464,723.7599999999995,7617.630000000001
2020-01-01,3198820889210742784,-2091.7200000000003,-2091.7200000000003
2020-02-01,3198820889210742784,1220.89,-870.8300000000002
2020-03-01,3198820889210742784,-2819.56,-3690.3900000000003
2020-04-01,3198820889210742784,490.61999999999995,-3199.7700000000004
2020-05-01,3198820889210742784,2031.7,-1168.0700000000004
2020-06-01,3198820889210742784,-1639.7,-2807.7700000000004
2020-07-01,3198820889210742784,101.69999999999982,-2706.0700000000006
2020-08-01,3198820889210742784,867.16,-1838.9100000000008
2020-09-01,3198820889210742784,-530.4399999999999,-2369.350000000001
2020-10-01,3198820889210742784,-2272.79,-4642.140000000001
2020-11-01,3198820889210742784,7421.169999999999,2779.029999999998
2020-12-01,3198820889210742784,-2279.11,499.9199999999978
2020-01-01,3201760463155440128,3254.04,3254.04
2020-02-01,3201760463155440128,-1353.4400000000003,1900.5999999999997
2020-03-01,3201760463155440128,-678.6299999999991,1221.9700000000007
2020-04-01,3201760463155440128,362.13,1584.1000000000008
2020-05-01,3201760463155440128,5553.46,7137.560000000001
2020-06-01,3201760463155440128,1478.5799999999995,8616.140000000001
2020-07-01,3201760463155440128,3469.640000000001,12085.780000000002
2020-08-01,3201760463155440128,2055.8100000000004,14141.590000000004
2020-09-01,3201760463155440128,-218.2299999999999,13923.360000000004
2020-10-01,3201760463155440128,6522.299999999999,20445.660000000003
2020-11-01,3201760463155440128,-889.6899999999991,19555.970000000005
2020-12-01,3201760463155440128,3841.59,23397.560000000005
2020-01-01,3216834745301530624,-1923.82,-1923.82
2020-02-01,3216834745301530624,531.1300000000001,-1392.6899999999998
2020-03-01,3216834745301530624,680.5500000000001,-712.1399999999998
2020-04-01,3216834745301530624,-646.28,-1358.4199999999996
2020-05-01,3216834745301530624,2108.2400000000002,749.8200000000006
2020-06-01,3216834745301530624,-980.2600000000002,-230.4399999999996
2020-07-01,3216834745301530624,2787.1800000000003,2556.7400000000007
2020-08-01,3216834745301530624,1260.7900000000002,3817.5300000000007
2020-09-01,3216834745301530624,-2600.35,1217.1800000000007
2020-10-01,3216834745301530624,-2206.62,-989.4399999999991
2020-11-01,3216834745301530624,2150.5,1161.0600000000009
2020-12-01,3216834745301530624,3347.42,4508.480000000001
2020-01-01,3323612506815057408,-1305.79,-1305.79
2020-02-01,3323612506815057408,-52.8400000000002,-1358.63
2020-03-01,3323612506815057408,-1461.64,-2820.2700000000004
2020-04-01,3323612506815057408,-1313.36,-4133.63
2020-05-01,3323612506815057408,-1156.96,-5290.59
2020-06-01,3323612506815057408,5168.37,-122.22000000000025
2020-07-01,3323612506815057408,1410.43,1288.2099999999998
2020-08-01,3323612506815057408,722.32,2010.5299999999997
2020-09-01,3323612506815057408,2016.59,4027.12
2020-10-01,3323612506815057408,1955.4499999999998,5982.57
2020-11-01,3323612506815057408,-2349.1200000000003,3633.4499999999994
2020-12-01,3323612506815057408,-930.37,2703.0799999999995
2020-01-01,337901585520676672,-623.8699999999999,-623.8699999999999
2020-02-01,337901585520676672,-1019.71,-1643.58
2020-04-01,337901585520676672,2586.11,942.5300000000002
2020-05-01,337901585520676672,656.07,1598.6000000000004
2020-06-01,337901585520676672,3424.1800000000003,5022.780000000001
2020-07-01,337901585520676672,-368.6399999999999,4654.140000000001
2020-08-01,337901585520676672,3866.9700000000003,8521.11
2020-09-01,337901585520676672,745.2,9266.310000000001
2020-10-01,337901585520676672,-227.87,9038.44
2020-11-01,337901585520676672,650.49,9688.93
2020-12-01,337901585520676672,-2802.6000000000004,6886.33
2020-01-01,411147575008959424,-7980.099999999999,-7980.099999999999
2020-02-01,411147575008959424,5882.0599999999995,-2098.04
2020-03-01,411147575008959424,-1259.4099999999999,-3357.45
2020-04-01,411147575008959424,5074.120000000001,1716.670000000001
2020-05-01,411147575008959424,520.73,2237.400000000001
2020-06-01,411147575008959424,-242.4599999999998,1994.9400000000012
2020-07-01,411147575008959424,4555.26,6550.200000000002
2020-08-01,411147575008959424,6190.400000000001,12740.600000000002
2020-09-01,411147575008959424,2136.77,14877.370000000003
2020-10-01,411147575008959424,4995.360000000001,19872.730000000003
2020-11-01,411147575008959424,-1175.23,18697.500000000004
2020-12-01,411147575008959424,-688.9200000000001,18008.58
2020-01-01,516370330152292736,2113.5699999999997,2113.5699999999997
2020-02-01,516370330152292736,-1424.96,688.6099999999997
2020-03-01,516370330152292736,5460.09,6148.7
2020-04-01,516370330152292736,-531.0000000000001,5617.7
2020-05-01,516370330152292736,3431.84,9049.54
2020-06-01,516370330152292736,-93.43999999999963,8956.1
2020-07-01,516370330152292736,-143.43999999999994,8812.66
2020-08-01,516370330152292736,4853.68,13666.34
2020-09-01,516370330152292736,-1715.8500000000001,11950.49
2020-10-01,516370330152292736,3144.61,15095.1
2020-11-01,516370330152292736,-100.09999999999923,14995.000000000002
2020-12-01,516370330152292736,4078.6099999999997,19073.61
2020-01-01,781796853262498176,-1958.2700000000002,-1958.2700000000002
2020-02-01,781796853262498176,-5575.93,-7534.200000000001
2020-03-01,781796853262498176,-3176.0899999999997,-10710.29
2020-04-01,781796853262498176,1443.39,-9266.900000000001
2020-05-01,781796853262498176,-2961.0600000000004,-12227.960000000003
2020-06-01,781796853262498176,-1459.0700000000002,-13687.030000000002
2020-07-01,781796853262498176,2472.84,-11214.190000000002
2020-08-01,781796853262498176,1197.3899999999999,-10016.800000000003
2020-09-01,781796853262498176,-2572.0499999999993,-12588.850000000002
2020-10-01,781796853262498176,2184.0599999999995,-10404.790000000003
2020-11-01,781796853262498176,7733.22,-2671.5700000000024
2020-12-01,781796853262498176,1521.4699999999996,-1150.1000000000029
2020-01-01,924913617344237312,-234.53999999999996,-234.53999999999996
2020-02-01,924913617344237312,1730.17,1495.63
2020-03-01,924913617344237312,-1386.2399999999998,109.39000000000033
2020-04-01,924913617344237312,-774.83,-665.4399999999997
2020-05-01,924913617344237312,1687.29,1021.8500000000003
2020-06-01,924913617344237312,-1552.4,-530.5499999999998
2020-07-01,924913617344237312,-993.57,-1524.12
2020-08-01,924913617344237312,-3735.7000000000003,-5259.82
2020-09-01,924913617344237312,531.3300000000002,-4728.49
2020-10-01,924913617344237312,2383.38,-2345.1099999999997
2020-11-01,924913617344237312,-222.53,-2567.64
2020-12-01,924913617344237312,283.2200000000001,-2284.4199999999996
2020-04-01,931345824574781824,1446.0,1446.0
2020-05-01,931345824574781824,-557.82,888.18
2020-07-01,931345824574781824,497.35,1385.53
2020-11-01,931345824574781824,652.65,2038.1799999999998
2020-01-01,1023670537458903424,-2162.16,-2162.16
2020-02-01,1023670537458903424,-801.3599999999999,-2963.5199999999995
2020-03-01,1023670537458903424,-2969.1099999999997,-5932.629999999999
2020-04-01,1023670537458903424,-4050.88,-9983.509999999998
2020-05-01,1023670537458903424,-319.56000000000006,-10303.069999999998
2020-06-01,1023670537458903424,2129.47,-8173.5999999999985
2020-07-01,1023670537458903424,-1080.77,-9254.369999999999
2020-08-01,1023670537458903424,-4.779999999999973,-9259.15
2020-09-01,1023670537458903424,1711.4699999999998,-7547.68
2020-10-01,1023670537458903424,-283.1900000000003,-7830.870000000001
2020-11-01,1023670537458903424,2447.98,-5382.890000000001
2020-12-01,1023670537458903424,640.2600000000002,-4742.630000000001
2020-01-01,1265414401054377728,212.93,212.93
2020-02-01,1265414401054377728,-931.53,-718.5999999999999
2020-03-01,1265414401054377728,980.42,261.82000000000005
2020-04-01,1265414401054377728,756.8199999999999,1018.64
2020-05-01,1265414401054377728,-289.13,729.51
2020-06-01,1265414401054377728,368.6700000000001,1098.18
2020-07-01,1265414401054377728,1803.93,2902.11
2020-09-01,1265414401054377728,667.59,3569.7000000000003
2020-10-01,1265414401054377728,-4702.71,-1133.0099999999998
2020-11-01,1265414401054377728,-2315.94,-3448.95
2020-12-01,1265414401054377728,1877.3200000000002,-1571.6299999999997
2020-01-01,1314973797055915776,1349.22,1349.22
2020-02-01,1314973797055915776,-2154.95,-805.7299999999998
2020-03-01,1314973797055915776,-1446.5800000000002,-2252.31
2020-04-01,1314973797055915776,239.96000000000026,-2012.3499999999997
2020-05-01,1314973797055915776,4153.85,2141.500000000001
2020-06-01,1314973797055915776,1780.18,3921.680000000001
2020-07-01,1314973797055915776,2066.13,5987.810000000001
2020-08-01,1314973797055915776,-2320.14,3667.6700000000014
2020-09-01,1314973797055915776,-3308.4399999999996,359.23000000000184
2020-10-01,1314973797055915776,961.0199999999999,1320.2500000000018
2020-11-01,1314973797055915776,1100.92,2421.170000000002
2020-12-01,1314973797055915776,-4249.33,-1828.159999999998
2020-01-01,1324850853391996160,4333.03,4333.03
2020-02-01,1324850853391996160,84.92999999999984,4417.959999999999
2020-03-01,1324850853391996160,1949.15,6367.109999999999
2020-04-01,1324850853391996160,-55.76000000000033,6311.3499999999985
2020-05-01,1324850853391996160,-482.1999999999998,5829.149999999999
2020-06-01,1324850853391996160,-3931.569999999999,1897.58
2020-07-01,1324850853391996160,-2389.0700000000006,-491.4900000000007
2020-08-01,1324850853391996160,-6645.950000000001,-7137.440000000001
2020-09-01,1324850853391996160,-2554.1499999999996,-9691.59
2020-10-01,1324850853391996160,-2206.45,-11898.04
